unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
32785741-3618-fc34-6be8-6d52cf18a365	Active	-10235.0000	-10235.0000	-10235.0000	9700	2100	9700	2100	W912HN	2100	W912HN		2010-09-30	2010-09-26	2013-09-29	2013-09-29	NULL	DO Delivery Order	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	BUILDING 11000 REPAIR	0	NONE									SAUER INCORPORATED	SAUER SOUTHEAST	SAUER INCORPORATED					11223 PHILLIPS PARKWAY DR			JACKSONVILLE	322561574	UNITED STATES	FL	04	0783270790000PR	322561574	078327079	062594069			2002-03-18	2008-02-28	SAUER HOLDINGS  INC.		SC	SC	USA	292070063	SC02	Z	Z199	000	C2	236220		N	E	C	N	D	0	USA	C		9700	0004	9	0	2010	9700	W912HN07D0061	0	W912HN07R0062	A		5	D	0	Y: YES	No	MAFO	NONE	N	NONE	X		FAIR		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 08:42:37.430	2017-01-07 19:01:10.733	1	272	12.0000	10538416	0534604B-4ED5-E611-9423-005056BD45DB	0634604B-4ED5-E611-9423-005056BD45DB	COLUMBIA						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-30 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24816950
b11c397c-aeef-9d98-ee7c-4346e62bb7c3	Active	106575.0000	106575.0000	106575.0000	9700	2100	9700	2100	W5J9JE	2100	W5J9JE		2010-01-09	2010-01-08	2009-12-12	2009-12-12	NULL	DO Delivery Order	M	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	SECURITY LIASON TEAM - MONTHLY RATE	0	NONE									GLOBAL STRATEGIES GROUP (FEDERAL), INC.							1501 FARM CREDIT DR			MC LEAN	221025000	UNITED STATES	VA	10	801237640	221025000	801237640	801237640			2007-07-12	2009-05-16	GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.				AFG			R	R499	000	C2	561612		N	E	C	N	D	0	AFG	C		9700	0001	1B	0	2010	9700	W917PM08D0001	0	W917PM08R0030	A		7	D	0	N: NO	No	NP	NONE	N	NONE	X			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 09:01:15.213	2017-01-07 19:01:10.733	1	20	1.0000	10715391	CAA0BCD8-4ED5-E611-9423-005056BD45DB	CBA0BCD8-4ED5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2010-05-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24905030
e2cd285d-3377-c574-3045-f671740f2319	Active	89400000.0000	0.0000	0.0000	9700	5700	9700	5700	FA8811	5700	FA8811		2012-01-26	2012-01-26	2013-01-15	2013-01-15	NULL	DCA Definitive Contract	C	J	0	C	A	0	X: NOT APPLICABLE		X	A	Y	Y	FUNDING MOD	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00014	6	2012			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2017-01-04 00:04:02.087	2017-01-07 19:01:10.733	1	3825	2166500096.0000	10761661	67EBC6D0-51D5-E611-9423-005056BD45DB	68EBC6D0-51D5-E611-9423-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2012-05-14 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
36bd72df-bcb2-076f-391d-37a36e6559a7	Active	152500000.0000	0.0000	0.0000	9700	5700	9700	5700	FA8811	5700	FA8811		2012-05-09	2012-05-09	2016-01-31	2016-01-31	NULL	DCA Definitive Contract	C	J	0	C	A	0	X: NOT APPLICABLE		X	A	Y	Y	FUNDING MOD	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00020	6	2012			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2017-01-04 00:35:24.390	2017-01-07 19:01:10.733	1	3825	2166500096.0000	10784963	D49ADEA5-52D5-E611-9423-005056BD45DB	D59ADEA5-52D5-E611-9423-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2013-10-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
e4f5f955-8c5c-b480-b22e-3e0a643f8ac2	Active	-64725.2109	0.0000	0.0000	9700	5700	9700	5700	FA8770	5700	FA8770		2010-09-20	2010-09-20	2011-06-29	2014-12-29	NULL	DO Delivery Order	M	S	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	Y	X	DEOBLIGATE BASE YEAR FUNDS AND TRANSFER TO T.O.1 AND 2 OPTION 1	0	NONE									TRIUNE SOFTWARE INC	TRIUNE GROUP	TRIUNE SOFTWARE INC					4027 COLONEL GLENN HWY STE 330			DAYTON	454311673	UNITED STATES	OH	07	619670243	454311673	619670243	619670243	9374279900	9374279964	2001-09-12	2010-06-26	TRIUNE SOFTWARE INC		OH	OH	USA	454311673	OH07	D	D302	000	S1	541512	F: NON-COMMERCIAL SERVICE	N	E	C	U	D	0	USA	C	A	9700	0001	4	1	2010	9700	FA860410D7045	0		A		4	D	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 08:33:28.580	2017-01-07 19:01:10.733	1	30	4000000.0000	11048558	D1D09C13-4ED5-E611-9423-005056BD45DB	D2D09C13-4ED5-E611-9423-005056BD45DB	DAYTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-27 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10090818
e938e166-1355-1d85-1868-149e2c27be12	Active	518801.0000	518801.0000	518801.0000	9700		9700	2100	W912ER	2100	W912ER	X	2010-03-02	2010-02-22	2010-12-31	2010-12-31	NULL	C: DELIVERY ORDER	D	R	0	B		0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	Y	IN-THEATRE OPERATIONS SUPPORT	0	NONE									FLUOR INTERCONTINENTAL, INC							6000 FAIRVIEW AT J  A  JON			CHARLOTTE	28210	USA: UNITED STATES OF AMERICA	NC	09			130757870	006907190			NULL	NULL	FLUOR CORPORATION				IRQ			A	AD25	000	S1	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	IRQ	C		9700	0021	18	0	2010	9700	W912ER04D0004	0	W912ER04R0004	A	: 	1	D	0	true: 	N	SSS	NONE	N	NONE	X		FOO		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		A	2017-01-03 09:14:16.067	2017-01-07 19:01:10.733	1	0	0.0000	11057256	A38EC6EC-4FD5-E611-9423-005056BD45DB	A48EC6EC-4FD5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-03-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24807877
830de414-095a-59d8-3e18-ef117d8535f6	Active	4073567.0000	4073567.0000	4073567.0000	9700		9700	2100	W912ER	2100	W912ER	X	2008-05-22	2008-05-22	2009-03-13	2009-03-13	NULL	C: DELIVERY ORDER		R	0	B		0	N: NO - SERVICE WHERE PBA IS NOT USED.			E	Y	Y	IN-THEATRE OPERATIONS SUPPORT	0	NONE									FLUOR INTERCONTINENTAL, INC							6000 FAIRVIEW AT J  A  JON			CHARLOTTE	28210	USA: UNITED STATES OF AMERICA	NC	09			130757870	006907190			NULL	NULL	FLUOR CORPORATION				IRQ			A	AD25	000	S1	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	IRQ	C		9700	0021	0	0	2008	9700	W912ER04D0004	0	W912ER04R0004	A	: 	1	D	0	true: 	N	SSS	NONE	N	NONE	X		FOO		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-03 01:07:39.857	2017-01-07 19:01:10.733	1	0	0.0000	11096320	E7F96236-4DD5-E611-9423-005056BD45DB	E8F96236-4DD5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-03-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24807877
1585b688-ce0f-ef8f-d07b-1f67b7826532	Active	1537377.0000	1537377.0000	1537377.0000	9700		9700	2100	W912ER	2100	W912ER	X	2009-08-27	2009-08-06	2010-12-31	2010-12-31	NULL	C: DELIVERY ORDER	C	R	0	B		0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	Y	IN-THEATRE OPERATIONS SUPPORT	0	NONE									FLUOR INTERCONTINENTAL, INC							6000 FAIRVIEW AT J  A  JON			CHARLOTTE	28210	USA: UNITED STATES OF AMERICA	NC	09			130757870	006907190			NULL	NULL	FLUOR CORPORATION				IRQ			A	AD25	000	S1	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	IRQ	C		9700	0021	15	0	2009	9700	W912ER04D0004	0	W912ER04R0004	A	: 	1	D	0	true: 	N	SSS	NONE	N	NONE	X		FOO		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-03 07:50:25.893	2017-01-07 19:01:10.733	1	0	0.0000	11491949	6B421B29-4ED5-E611-9423-005056BD45DB	6C421B29-4ED5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-03-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24807877
a6d4cafa-4248-949d-83c7-81d11b79d340	Active	75000.0000	446984.7188	8349450.0000	9700	5700	9700	5700	FA8604	5700	FA8604		2010-03-19	2010-03-19	2010-06-29	2014-12-29	NULL	DO Delivery Order		S	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.			Z		X	AFKN	0	NONE									TRIUNE SOFTWARE INC	TRIUNE GROUP	TRIUNE SOFTWARE INC					4027 COLONEL GLENN HWY STE 330			DAYTON	454311673	UNITED STATES	OH	07	619670243	454311673	619670243	619670243	9374279900	9374279964	2001-09-12	2010-06-26	TRIUNE SOFTWARE INC		OH	OH	USA	454311673	OH07	D	D302	000	S1	541512	F: NON-COMMERCIAL SERVICE	N	E	C	U	D	0	USA	C	A	9700	0001	0	1	2010	9700	FA860410D7045	0		A		4	D	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 08:37:56.237	2017-01-07 19:01:10.733	1	30	4000000.0000	11685363	6CCDF05C-4ED5-E611-9423-005056BD45DB	6DCDF05C-4ED5-E611-9423-005056BD45DB	DAYTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-04-09 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10090818
ffea537a-55a6-3d92-1148-299e97368823	Active	50699.0000	50699.0000	50699.0000	9700		9700	2100	W912ER	2100	W912ER	X	2009-03-20	2009-02-19	2009-06-13	2009-06-30	NULL	C: DELIVERY ORDER	L	2	0	B		0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	Y	IN-THEATRE OPERATIONS SUPPORT	0	NONE									FLUOR INTERCONTINENTAL, INC							6000 FAIRVIEW AT J  A  JON			CHARLOTTE	28210	USA: UNITED STATES OF AMERICA	NC	09			130757870	006907190			NULL	NULL	FLUOR CORPORATION				IRQ			A	AD25	000	S1	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	IRQ	C		9700	0021	6	0	2009	9700	W912ER04D0004	0	W912ER04R0004	A	: 	1	D	0	true: 	N	SSS	NONE	N	NONE	X		FOO		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0			2017-01-03 07:50:25.893	2017-01-07 19:01:10.733	1	0	0.0000	12054051	05471B29-4ED5-E611-9423-005056BD45DB	06471B29-4ED5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-03-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24807877
ccd8159c-f4fd-040f-d4f8-c6efd0b896ff	Active	1261586.0000	1261586.0000	1261586.0000	9700	2100	9700	2100	W9126G	9700	H98278		2009-09-30	2009-09-29	2011-05-27	2011-05-27	NULL	DO Delivery Order	C	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	METC STUDENT DORMITORY 1 - PARKING LOT #4	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO		TX	TX	USA	782010001	TX20	Y	Y199	000	C2	236220		N	E	C	N	D	0	USA	C		9700	0001	18	0	2009	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	Y: YES	No	TS	NONE	N	NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 07:44:30.910	2017-01-07 19:01:10.733	1	2	100000000.0000	12162723	C0ED8BA8-4ED5-E611-9423-005056BD45DB	C1ED8BA8-4ED5-E611-9423-005056BD45DB	SAN ANTONIO						0.0000	0.0000	0.0000	0.0000	0.0000	2009-09-30 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
b1a01c53-ac56-7f5e-f3c6-103b96c0e208	Active	0.0000	33642.0000	33642.0000	9700	2100	9700	2100	W9126G	2100	W9126G		2009-07-29	2009-07-22	2009-12-30	2009-12-30	NULL	DO Delivery Order	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	CONTRACT FOR METC STUDENT DORMITORY #1 & #2, DESIGN-BUILD TWO 1200 - PERSON EACH DORMITORIES FOR NAVY (BLDGS# 1469 & # 1475) ON 33 ACRES WITH A CENTRAL ENERGY PLANT (BLDG #1472) EACH DORM INCLUDES APPRX 1,900 CY CONCRETE, 10,250 LIN FT GRADE BEAMS, AND 193 PIERS. EACH 2-PERSON DORM ROOM HAS 305 SQFT OF LIVING SPACE. AT FORT SAM HOUSTON. REFERENCE NO. R00020 MJ018 QA GATORS	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO		TX	TX	USA	782010001	TX20	Y	Y199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	Y	E	C	N	D	0	USA	C		9700	0001	17	0	2009	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	Y: YES	No	TS	NONE	N	NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 07:45:50.910	2017-01-07 19:01:10.733	1	2	100000000.0000	12195656	24374160-4ED5-E611-9423-005056BD45DB	25374160-4ED5-E611-9423-005056BD45DB	SAN ANTONIO						0.0000	0.0000	0.0000	0.0000	0.0000	2009-07-29 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
