"CSIScontractID","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
24816950,"At Least 1/2 After Change Order Rescision","5f70b394-fc4c-2a04-a065-ba852771a8df","Active",65014,"65014.0000",65014,9700,"2100",9700,"2100","W912HN","2100","W912HN","","2010-09-30","2010-09-17","2011-09-29","2011-10-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BUILDING 11000 REPAIR","0","NONE",NA,NA,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","3",0,2010,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,"Y: YES","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 09:08:09.200","2017-01-07 19:01:10.733","1",272,12,7047593,"397E3D44-50D5-E611-9423-005056BD45DB","3A7E3D44-50D5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","49f7a311-23d3-2a3c-a2fb-fc416f0c330c","Active",31530528,"31886056.0000",31886056,9700,"2100",9700,"2100","W912HP","2100","W912HP","","2011-09-10","2011-07-19","2011-09-29","2011-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","BUILDING 11000 REPAIR","0","NONE",21,2050,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","24",0,2011,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,": NO","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 16:30:43.907","2017-01-07 19:01:10.733","1",272,12,7380262,"9D41C232-51D5-E611-9423-005056BD45DB","9E41C232-51D5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-09-10 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","0c2cac58-c5cc-2c09-8d18-df0cb1bd4483","Active",-2719522,"-2719522.0000",-2719522,9700,"2100",9700,"2100","W912HP","2100","W912HP","","2011-09-15","2011-09-15","2011-09-29","2011-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","BUILDING 11000 REPAIR","0","NONE",21,2050,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","33",0,2011,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,": NO","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 16:04:04.220","2017-01-07 19:01:10.733","1",272,12,7669691,"DA1E2FCA-4FD5-E611-9423-005056BD45DB","DB1E2FCA-4FD5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-09-15 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","10741bc6-dc9e-a078-2698-5ec9c6524526","Active",28156360,"28156360.0000",28156360,9700,"2100",9700,"2100","W912HP","2100","W912HP","","2011-07-21","2011-07-19","2011-09-29","2011-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","BUILDING 11000 REPAIR","0","NONE",21,2050,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","20",0,2011,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,": NO","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 16:13:53.807","2017-01-07 19:01:10.733","1",272,12,8618767,"5517748A-50D5-E611-9423-005056BD45DB","5617748A-50D5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-07-21 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","802a8156-4a76-5d60-7342-f5dfd110121f","Active",28211816,"28626070.0000",28626070,9700,"2100",9700,"2100","W912HP","2100","W912HP","","2011-09-10","2011-07-19","2011-09-29","2011-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","BUILDING 11000 REPAIR","0","NONE",21,2050,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","28",0,2011,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,": NO","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 16:22:20.113","2017-01-07 19:01:10.733","1",272,12,8898992,"5F21A2F9-50D5-E611-9423-005056BD45DB","6021A2F9-50D5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-09-10 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","7eb54c50-5b1d-405d-830f-722b0c56c045","Active",27409,"27409.0000",27409,9700,"2100",9700,"2100","W912HN","2100","W912HN","","2010-09-30","2010-09-26","2013-09-29","2013-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BUILDING 11000 REPAIR","0","NONE",NA,NA,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"","N","E","C","N","D","0","USA","C","",9700,"0004","7",0,2010,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,"Y: YES","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 08:56:12.633","2017-01-07 19:01:10.733","1",272,12,9657210,"36C77148-4FD5-E611-9423-005056BD45DB","37C77148-4FD5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","84056f8f-1de0-b4f7-4495-7de902c84125","Active",721155,"721155.0000",721155,9700,"2100",9700,"2100","W912HN","2100","W912HN","","2009-03-11","2009-03-11","2010-05-29","2010-05-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BUILDING 11000 REPAIR","0","NONE",NA,NA,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",26800,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"","N","E","C","N","D","0","USA","C","",9700,"0004","2",0,2009,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,"Y: YES","No","MAFO","NONE","","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 07:28:19.703","2017-01-07 19:01:10.733","1",272,12,9998165,"F552506F-4DD5-E611-9423-005056BD45DB","F652506F-4DD5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2009-03-11 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","32785741-3618-fc34-6be8-6d52cf18a365","Active",-10235,"-10235.0000",-10235,9700,"2100",9700,"2100","W912HN","2100","W912HN","","2010-09-30","2010-09-26","2013-09-29","2013-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BUILDING 11000 REPAIR","0","NONE",NA,NA,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"","N","E","C","N","D","0","USA","C","",9700,"0004","9",0,2010,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,"Y: YES","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 08:42:37.430","2017-01-07 19:01:10.733","1",272,12,10538416,"0534604B-4ED5-E611-9423-005056BD45DB","0634604B-4ED5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","7af0a3ee-239e-ec79-b925-230fa04d4baf","Active",134966,"134966.0000",134966,9700,"2100",9700,"2100","W912HN","2100","W912HP","","2010-09-30","2010-09-27","2010-10-10","2010-10-10","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","A","N","X","BUILDING 11000 REPAIR","0","NONE",NA,NA,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","16",0,2010,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,"Y: YES","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 08:59:07.657","2017-01-07 19:01:10.733","1",272,12,12456893,"798C7D4F-4FD5-E611-9423-005056BD45DB","7A8C7D4F-4FD5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","508d7515-d90f-5b04-93b5-d1acde6e2849","Active",0,"0.0000",0,9700,"2100",9700,"2100","W912HN","2100","W912HN","","2010-09-30","2010-09-26","2013-09-29","2013-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BUILDING 11000 REPAIR","0","NONE",NA,NA,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"","N","E","C","N","D","0","USA","C","",9700,"0004","10",0,2010,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,"Y: YES","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 08:54:20.420","2017-01-07 19:01:10.733","1",272,12,12466258,"550ED94E-4FD5-E611-9423-005056BD45DB","560ED94E-4FD5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-09-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24816950,"At Least 1/2 After Change Order Rescision","f0b463b0-88a7-3398-49c6-dd014af18237","Active",28344232,"29378944.0000",29378944,9700,"2100",9700,"2100","W912HP","2100","W912HP","","2011-09-10","2011-07-19","2011-09-29","2011-09-29","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","BUILDING 11000 REPAIR","0","NONE",21,2050,NA,NA,NA,"","",NA,"SAUER INCORPORATED","SAUER SOUTHEAST","SAUER INCORPORATED","",NA,NA,NA,"11223 PHILLIPS PARKWAY DR",NA,NA,"JACKSONVILLE",322561574,"UNITED STATES","FL",4,"0783270790000PR",322561574,78327079,62594069,NA,NA,"2002-03-18","2008-02-28","SAUER HOLDINGS  INC.",NA,"SC","SC","USA",292070063,"SC02","Z","Z199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0004","30",0,2011,9700,"W912HN07D0061","0","W912HN07R0062","A","",5,"D",0,": NO","No","MAFO","NONE","N","NONE","X",NA,"FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 16:12:12.440","2017-01-07 19:01:10.733","1",272,12,13404571,"F8148DE3-50D5-E611-9423-005056BD45DB","F9148DE3-50D5-E611-9423-005056BD45DB","COLUMBIA","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-09-10 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
