unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
39be8fef-96a3-6d73-1c33-dba931850e68	Active	100000.0000	100000.0000	100000.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-10-24	2011-09-07	2012-01-31	2012-01-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P01008 INC LMTS-FIELD COORD-FURN&EQUIP CONF	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P01008	0	2012			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-04 00:31:42.377	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11476575	2B8A8F24-53D5-E611-9423-005056BD45DB	2C8A8F24-53D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-10-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
1585b688-ce0f-ef8f-d07b-1f67b7826532	Active	1537377.0000	1537377.0000	1537377.0000	9700		9700	2100	W912ER	2100	W912ER	X	2009-08-27	2009-08-06	2010-12-31	2010-12-31	NULL	C: DELIVERY ORDER	C	R	0	B		0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	Y	IN-THEATRE OPERATIONS SUPPORT	0	NONE									FLUOR INTERCONTINENTAL, INC							6000 FAIRVIEW AT J  A  JON			CHARLOTTE	28210	USA: UNITED STATES OF AMERICA	NC	09			130757870	006907190			NULL	NULL	FLUOR CORPORATION				IRQ			A	AD25	000	S1	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	IRQ	C		9700	0021	15	0	2009	9700	W912ER04D0004	0	W912ER04R0004	A	: 	1	D	0	true: 	N	SSS	NONE	N	NONE	X		FOO		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-03 07:50:25.893	2017-01-07 19:01:10.733	1	0	0.0000	11491949	6B421B29-4ED5-E611-9423-005056BD45DB	6C421B29-4ED5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-03-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24807877
b034c387-2c87-308d-ebb2-d5539b54fcc9	Active	0.0000	0.0000	0.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-03-18	2011-03-10	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	MODIFICATION P00517	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00517	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 15:57:58.280	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11495598	7D57D7EB-4FD5-E611-9423-005056BD45DB	7E57D7EB-4FD5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-03-18 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
062b416b-6e5d-ca5e-068f-47421b239055	Active	8506502.0000	8506502.0000	649025024.0000	9700	2100	9700	2100	W91236	2100	W91236		2007-09-28	2007-09-28	2010-08-30	2010-08-30	NULL	DCA Definitive Contract		J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.			C	N	Y	COMMUNITY HOSPITAL, FT BELVOIR, VA	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE	29008	VA	VA	USA	220605500	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D		9700	W9123607C0053	0	0	2007				W9123607R0033	A		1	D	0	Y: YES	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	0	0	0	NULL	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-01 14:55:15.930	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11497679	9F240567-4AD5-E611-9423-005056BD45DB	A0240567-4AD5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2007-10-31 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
021395c7-3acc-0115-c6be-8ad6b38d43dd	Active	-200.0000	-200.0000	-200.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-05-02	2011-02-03	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	MODIFICATION P00580	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00580	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:18:15.127	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11520331	9D6A64C9-50D5-E611-9423-005056BD45DB	9E6A64C9-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-05-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
c3adeb85-fbcd-d94d-1d1f-5a78fc9d0d29	Active	57000.0000	57000.0000	57000.0000	9700	2100	9700	2100	W91236	2100	W91236		2010-05-26	2009-11-24	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	MODIFICATION P00084	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210		N	A	C	N	D	0	USA	D		9700	W9123607C0053	P00084	0	2010			0	W9123607R0033	A		1	D	0	Y: YES	No	NP	NONE	N	NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 08:41:56.147	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11546825	54467E25-4ED5-E611-9423-005056BD45DB	55467E25-4ED5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2010-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
6dd8c7d9-f95d-0865-1783-c1c9a63d6fac	Active	75000.0000	75000.0000	75000.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-10-31	2011-09-22	2011-01-31	2011-01-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P01019 NTP ASI 319.1 LIFE SAFETY ISSUES	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P01019	0	2012			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 23:48:43.100	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11550452	D81A8093-51D5-E611-9423-005056BD45DB	D91A8093-51D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-10-31 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
3cacd715-5fdc-1223-9d43-fb199b6e02fe	Active	592371.0000	592371.0000	592371.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-03-01	2010-12-10	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	MODIFICATION P00493	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00493	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:26:10.450	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11562413	762318C5-51D5-E611-9423-005056BD45DB	772318C5-51D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-03-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
565e2407-be1a-9023-5c0a-dc2be23dc15f	Active	3290.0000	3290.0000	3290.0000	9700	2100	9700	2100	W91236	2100	W91236		2009-09-02	2009-05-21	2010-04-30	2010-04-30	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	MODIFICATION P29 FOR INCREMENTAL FUNDING	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210		N	A	C	U	D	0	USA	C		9700	W9123607C0053	P00029	0	2009				W9123607R0033	A		1	D	0	Y: YES	No	NP	NONE	N	NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 07:18:36.100	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11585635	A27B3506-4ED5-E611-9423-005056BD45DB	A37B3506-4ED5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2009-09-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
a4332c8f-875b-59c9-dc0e-00d754785c7f	Active	-9866.0000	-9866.0000	-9866.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-09-07	2011-05-27	2011-12-31	2011-12-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P00854 DEFINE ASI-304 DATA ROOM SHUNT TRIP	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00854	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:16:30.290	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11585937	6F3EB8C7-50D5-E611-9423-005056BD45DB	703EB8C7-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-07 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
d7040cb9-5ce7-9374-ddb1-62e57161bb1b	Active	0.0000	1920.0000	1920.0000	9700	2100	9700	2100	W91YTZ	1700	N00168		2012-09-28	2012-09-28	2013-09-30	2013-09-30	NULL	DO Delivery Order		J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N		NUCLEAR MEDICINE PHARMACIST	0	NONE	97	0130							CHESAPEAKE EDUCATIONAL SERVICES, LLC	CHESAPEAKE GOVERNMENT HEALTH SERVICES	CHESAPEAKE EDUCATIONAL SERVICES, LLC					1934 OLD GALLOWS RD STE 350			VIENNA	221824050	UNITED STATES	VA	11	828977319	221824050	828977319	828977319	7032261300	7032248258	2008-12-15	2012-10-31	CHESAPEAKE EDUCATIONAL SERVICES  LLC		MD	MD	USA	208130865	MD08	Q	Q201	000	S1	622110	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	0005	0	0	2012	9700	W91YTZ12D0012	0	W91YTZ11R0021	D		40	D	0	: NO	No	NP	SBA	N	NONE	Y			OTHER	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2017-01-04 00:14:02.153	2017-01-07 19:01:10.733	1	112	7525856.0000	11610761	C152F418-52D5-E611-9423-005056BD45DB	C252F418-52D5-E611-9423-005056BD45DB	BETHESDA						0.0000	0.0000	0.0000	0.0000	0.0000	2012-10-22 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	25049082
0a1ef4d3-3688-eaa8-360a-f2abe955b449	Active	-10982.0000	-10982.0000	-10982.0000	9700	2100	9700	2100	W91236	2100	W91236		2010-09-13	2010-06-04	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	MODIFICATION P00262	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210		N	A	C	N	D	0	USA	D		9700	W9123607C0053	P00262	0	2010			0	W9123607R0033	A		1	D	0	Y: YES	No	NP	NONE	N	NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 08:51:59.417	2017-01-07 19:01:10.733	1	8000	12000000000.0000	11629979	160C6661-4FD5-E611-9423-005056BD45DB	170C6661-4FD5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-13 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
